#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,"やはり覚者、予想の数段上をゆく腕前であった
ここにいる若い兵士たちが
こぞって憧れの目線を送るのも頷ける",,ui\00_message\quest\q22018058.gmd,\quest\q22018058.arc,q22018058.arc,15
0,,"《城塞都市メガド》も
救援要請を発していると聞いた
その腕前でメガドの兵たちも救っていただきたい",,ui\00_message\quest\q22018058.gmd,\quest\q22018058.arc,q22018058.arc,16
0,,"――《メガド遺跡》の方で魔軍のヤツらを見た
だが、メガドに残る戦力では
どう考えてもメガドの防衛と、魔軍の討伐の
両立がなりたたない――",,ui\00_message\quest\q22018058.gmd,\quest\q22018058.arc,q22018058.arc,17
0,,"そこで救援要請を出したんだが
まさかあんたが来てくれるとは――
もう勝ったも同然だろう
あの新顔共を叩きのめしてきてくれ",,ui\00_message\quest\q22018058.gmd,\quest\q22018058.arc,q22018058.arc,18
0,,"無事に戻ってきてくれて何よりだ
――まぁ、そうなることは
わかっていたがな",,ui\00_message\quest\q22018058.gmd,\quest\q22018058.arc,q22018058.arc,19
0,,"救援要請を仲介してくれた
バシアスにも礼を言っておいてくれ
あの神官、うさんくさい顔をしているが
仕事ぶりはまじめなようだな",,ui\00_message\quest\q22018058.gmd,\quest\q22018058.arc,q22018058.arc,20
0,,"各地からの救援要請にお応えいただき
ありがとうございます
そのご活躍にまずは感謝を――",,ui\00_message\quest\q22018058.gmd,\quest\q22018058.arc,q22018058.arc,21
0,,"しかし、もう一つ依頼をお受けいただけないでしょうか
覚者様が各地へ向かってから
《聖炎の参竜道》に、闇のドラゴンとは異なる
邪悪な魔物が出現したという報告がありました",,ui\00_message\quest\q22018058.gmd,\quest\q22018058.arc,q22018058.arc,22
0,,"先に向かった隊では歯が立たず
すでに被害を受けています",,ui\00_message\quest\q22018058.gmd,\quest\q22018058.arc,q22018058.arc,23
0,,"これ以上の被害が出る前に
そのお力をお貸しいただきたいのです
覚者様が一息吐く間もなく、不躾なことを
言っているのは承知しております――どうか――",,ui\00_message\quest\q22018058.gmd,\quest\q22018058.arc,q22018058.arc,24
0,,"敵軍の脅威の芽を摘んでくれたようだな――
助かったぞ",,ui\00_message\quest\q29300000.gmd,\quest\q29300000.arc,q29300000.arc,0
0,,"ついで、と言ってはなんだが――砦内は更に
絶望的な状況になっているみたいなのだ",,ui\00_message\quest\q29300000.gmd,\quest\q29300000.arc,q29300000.arc,1
0,,"ほかの覚者にも救援を随時頼んでいるが、
中には将との遭遇事例もあるらしい
攻め入るにはそれなりの覚悟がいるぞ",,ui\00_message\quest\q29300000.gmd,\quest\q29300000.arc,q29300000.arc,2
0,,"今は一人でも多くの助けが必要な時なんだ
頼んだぞ！",,ui\00_message\quest\q29300000.gmd,\quest\q29300000.arc,q29300000.arc,3
0,,ああ、異国の覚者よ、よく来てくれた――,,ui\00_message\quest\q29300000.gmd,\quest\q29300000.arc,q29300000.arc,4
0,,"目の前の砦が悪しき竜軍に征服されてしまってな
砦だけでなく、このエリア一帯をも侵略しているんだ",,ui\00_message\quest\q29300000.gmd,\quest\q29300000.arc,q29300000.arc,5
0,,"先ほども、各地域より敵の攻勢が強まっているとの
報せがはいったのだが――自分はここを離れられない
すまないが救援に向かってくれないか",,ui\00_message\quest\q29300000.gmd,\quest\q29300000.arc,q29300000.arc,6
0,,"敵の攻勢が強まっている地域へ
助けにいってくれ
――頼んだぞ",,ui\00_message\quest\q29300000.gmd,\quest\q29300000.arc,q29300000.arc,7
0,,"救援にきてくれたのか！？
助かるよ――",,ui\00_message\quest\q29300001.gmd,\quest\q29300001.arc,q29300001.arc,0
0,,"目の前のジフール砦が魔軍に占領された
さらに敵は、このエリア一帯にも
侵攻を始めている",,ui\00_message\quest\q29300001.gmd,\quest\q29300001.arc,q29300001.arc,1
0,,"砦から出ていく敵影の集団を
先ほども目撃したばかりだ――",,ui\00_message\quest\q29300001.gmd,\quest\q29300001.arc,q29300001.arc,2
0,,"すまないが、砦を取り戻す前に
エリアに侵攻中の敵から対処して欲しい",,ui\00_message\quest\q29300001.gmd,\quest\q29300001.arc,q29300001.arc,3
0,,"無事、敵の侵攻を阻止してくれたみたいだな
さあ、この勢いのまま、ジフール砦にいる
魔軍の殲滅に掛かろう！",,ui\00_message\quest\q29300001.gmd,\quest\q29300001.arc,q29300001.arc,4
0,,"骸の将が鎮座しているとの噂もあるが――
遭遇しても、無理に戦わなくても良い
奴とやり合うには、強力な武具を
用意してからでないと危険だからだ",,ui\00_message\quest\q29300001.gmd,\quest\q29300001.arc,q29300001.arc,5
0,,では武運を祈る、頼んだぞ！,,ui\00_message\quest\q29300001.gmd,\quest\q29300001.arc,q29300001.arc,6
0,,今は目の前の戦いに集中してくれよ！,,ui\00_message\quest\q29300001.gmd,\quest\q29300001.arc,q29300001.arc,7
0,,"殲滅できなかった魔物の残魂が
骸の将の力として吸収される！",,ui\00_message\quest\q29300001.gmd,\quest\q29300001.arc,q29300001.arc,8
0,,あぁ、覚者か,,ui\00_message\quest\q29300002.gmd,\quest\q29300002.arc,q29300002.arc,0
0,,"見えるか、《霧の森》を覆っていた霧が
晴れ渡っている――これは危険な兆候として
このメガドシス高地に知られているんだ",,ui\00_message\quest\q29300002.gmd,\quest\q29300002.arc,q29300002.arc,1
0,,"さっそく霧の森の外で、魔物が現れているらしい
すまないが討伐後にまたここに戻ってきてくれ",,ui\00_message\quest\q29300002.gmd,\quest\q29300002.arc,q29300002.arc,2
0,,"さっそく霧の森の外で、魔物が現れているらしい
すまないが討伐後にまたここに戻ってきてくれ",,ui\00_message\quest\q29300002.gmd,\quest\q29300002.arc,q29300002.arc,3
0,,さて――本番はこれからだ,,ui\00_message\quest\q29300002.gmd,\quest\q29300002.arc,q29300002.arc,4
0,,"いまから《霧の森》の奥地へ侵入し、
エリアの征圧と危険な魔物の討伐をしてもらいたい",,ui\00_message\quest\q29300002.gmd,\quest\q29300002.arc,q29300002.arc,5
0,,"全てのエリアの征圧作戦は、別部隊と
合わせて進行中だ
まずは中腹までの進攻と征圧を目指し
無事帰還してくれ",,ui\00_message\quest\q29300002.gmd,\quest\q29300002.arc,q29300002.arc,6
0,,"全てのエリアの征圧作戦は、別部隊と
合わせて進行中だ
まずは中腹までの進攻と征圧を目指し
無事帰還してくれ",,ui\00_message\quest\q29300002.gmd,\quest\q29300002.arc,q29300002.arc,7
0,,"おお、覚者殿
火垂れ山の山頂に悪しき竜の姿が
目撃されたとの噂は知っておいでですか？",,ui\00_message\quest\q29300003.gmd,\quest\q29300003.arc,q29300003.arc,0
0,,"時を同じくして、このエリアにも魔物が
出現しているとの情報が入ってきております",,ui\00_message\quest\q29300003.gmd,\quest\q29300003.arc,q29300003.arc,1
0,,"私は役目上、この場を離れるわけには
参りません――
どうか、様子を探ってきては頂けないでしょうか？",,ui\00_message\quest\q29300003.gmd,\quest\q29300003.arc,q29300003.arc,2
0,,"悪しき竜の噂に合わせ、このエリアにも魔物が
出現しているとの情報が入ってきております",,ui\00_message\quest\q29300003.gmd,\quest\q29300003.arc,q29300003.arc,3
0,,"私は役目上、この場を離れるわけには
参りません――
どうか、様子を探ってきては頂けないでしょうか？",,ui\00_message\quest\q29300003.gmd,\quest\q29300003.arc,q29300003.arc,4
0,,"魔物の討伐、ありがとうございます
さっそく――と言いたいところですが
敵は手を緩めてはくれないようです",,ui\00_message\quest\q29300003.gmd,\quest\q29300003.arc,q29300003.arc,5
0,,"悪しき竜のねぐらへと続く道も
数多の魔物が集結しております
あの恐ろしい竜が――再び現れたと申す者もおります
覚者殿のお力、今一度、お貸しください",,ui\00_message\quest\q29300003.gmd,\quest\q29300003.arc,q29300003.arc,6
0,,"悪しき竜のねぐらへと続く道も
数多の魔物が集結しております
あの恐ろしい竜が――再び現れたと申す者もおります
覚者殿のお力、今一度、お貸しください",,ui\00_message\quest\q29300003.gmd,\quest\q29300003.arc,q29300003.arc,7
0,,受注前テキスト,,ui\00_message\quest\q29999989.gmd,\quest\q29999989.arc,q29999989.arc,0
0,,納品前テキスト,,ui\00_message\quest\q29999989.gmd,\quest\q29999989.arc,q29999989.arc,1
0,,納品時テキスト,,ui\00_message\quest\q29999989.gmd,\quest\q29999989.arc,q29999989.arc,2
0,,納品後テキスト,,ui\00_message\quest\q29999989.gmd,\quest\q29999989.arc,q29999989.arc,3
0,,クエスト受注前会話,,ui\00_message\quest\q29999990.gmd,\quest\q29999990.arc,q29999990.arc,0
0,,クエスト受注後会話,,ui\00_message\quest\q29999990.gmd,\quest\q29999990.arc,q29999990.arc,1
0,,当たり敵討伐後会話,,ui\00_message\quest\q29999990.gmd,\quest\q29999990.arc,q29999990.arc,2
0,,ハズレ敵討伐後会話,,ui\00_message\quest\q29999990.gmd,\quest\q29999990.arc,q29999990.arc,3
0,,クリア後会話,,ui\00_message\quest\q29999990.gmd,\quest\q29999990.arc,q29999990.arc,4
0,,プレイヤーが死亡状態になるとハズレ敵がっ,,ui\00_message\quest\q29999990.gmd,\quest\q29999990.arc,q29999990.arc,5
0,,"あら、あなた覚者？
ちょうど良かったわ、助けてほしいの",,ui\00_message\quest\q29999992.gmd,\quest\q29999992.arc,q29999992.arc,0
0,,"仲間が怪我をしたんだけれど、
ちょうどアイテムを切らしていてね――
傷ついたままで動くのは危険でしょ？",,ui\00_message\quest\q29999992.gmd,\quest\q29999992.arc,q29999992.arc,1
0,,"薬をいくつか持ってきてくれないかしら
出来る限りのお礼はするわ",,ui\00_message\quest\q29999992.gmd,\quest\q29999992.arc,q29999992.arc,2
0,,"頼んでいたものは持ってきてくれた？
あら、まだなのね",,ui\00_message\quest\q29999992.gmd,\quest\q29999992.arc,q29999992.arc,3
0,,"魔物に出くわす前にお願いしたいんだけど――
早めによろしくね",,ui\00_message\quest\q29999992.gmd,\quest\q29999992.arc,q29999992.arc,4
0,,"まぁ、持ってきてくれたのね
これで皆元気になるはず――",,ui\00_message\quest\q29999992.gmd,\quest\q29999992.arc,q29999992.arc,5
0,,"あなたにお願いして良かったわ
本当にありがとう",,ui\00_message\quest\q29999992.gmd,\quest\q29999992.arc,q29999992.arc,6
0,,納品テスト受注前テキスト,,ui\00_message\quest\q29999993.gmd,\quest\q29999993.arc,q29999993.arc,0
0,,納品テスト納品時会話,,ui\00_message\quest\q29999993.gmd,\quest\q29999993.arc,q29999993.arc,1
0,,納品テスト納品前テキスト,,ui\00_message\quest\q29999993.gmd,\quest\q29999993.arc,q29999993.arc,2
0,,納品テスト納品後テキスト,,ui\00_message\quest\q29999993.gmd,\quest\q29999993.arc,q29999993.arc,3
0,,受注会話です,,ui\00_message\quest\q29999994.gmd,\quest\q29999994.arc,q29999994.arc,0
0,,繰り返し会話です,,ui\00_message\quest\q29999994.gmd,\quest\q29999994.arc,q29999994.arc,1
0,,クリア時会話です,,ui\00_message\quest\q29999994.gmd,\quest\q29999994.arc,q29999994.arc,2
0,,q29999995受注会話,,ui\00_message\quest\q29999995.gmd,\quest\q29999995.arc,q29999995.arc,0
0,,q29999995クリア後会話,,ui\00_message\quest\q29999995.gmd,\quest\q29999995.arc,q29999995.arc,1
0,,q29999995クエスト中会話,,ui\00_message\quest\q29999995.gmd,\quest\q29999995.arc,q29999995.arc,2
0,,q29999995クリア会話,,ui\00_message\quest\q29999995.gmd,\quest\q29999995.arc,q29999995.arc,3
0,,納品テスト受注前テキスト,,ui\00_message\quest\q29999997.gmd,\quest\q29999997.arc,q29999997.arc,0
0,,納品テスト納品時会話,,ui\00_message\quest\q29999997.gmd,\quest\q29999997.arc,q29999997.arc,1
0,,納品テスト納品前テキスト,,ui\00_message\quest\q29999997.gmd,\quest\q29999997.arc,q29999997.arc,2
0,,納品テスト納品後テキスト,,ui\00_message\quest\q29999997.gmd,\quest\q29999997.arc,q29999997.arc,3
0,,納品テスト討伐後テキスト,,ui\00_message\quest\q29999997.gmd,\quest\q29999997.arc,q29999997.arc,4
0,,納品テスト２納品時テキスト,,ui\00_message\quest\q29999998.gmd,\quest\q29999998.arc,q29999998.arc,0
0,,納品テスト２受注前テキスト,,ui\00_message\quest\q29999998.gmd,\quest\q29999998.arc,q29999998.arc,1
0,,納品テスト２納品前テキスト,,ui\00_message\quest\q29999998.gmd,\quest\q29999998.arc,q29999998.arc,2
