#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9340
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9341
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9342
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9343
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9344
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9345
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9346
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9347
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9348
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9349
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9350
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9351
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9352
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9353
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9354
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9355
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9356
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9357
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9358
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9359
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9360
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9361
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9362
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9363
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9364
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9365
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9366
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9367
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9368
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9369
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9370
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9371
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9372
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9373
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9374
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9375
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9376
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9377
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9378
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9379
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9380
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9381
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9382
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9383
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9384
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9385
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9386
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9387
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9388
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9389
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9390
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9391
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9392
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9393
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9394
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9395
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9396
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9397
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9398
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9399
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9400
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9401
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9402
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9403
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9404
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9405
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9406
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9407
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9408
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9409
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9410
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9411
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9412
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9413
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9414
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9415
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9416
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9417
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9418
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9419
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9420
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9421
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9422
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9423
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9424
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9425
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9426
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9427
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9428
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9429
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9430
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9431
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9432
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9433
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9434
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9435
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9436
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9437
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9438
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9439
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9440
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9441
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9442
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9443
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9444
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9445
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9446
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9447
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9448
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9449
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9450
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9451
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9452
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9453
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9454
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9455
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9456
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9457
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9458
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9459
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9460
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9461
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9462
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9463
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9464
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9465
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9466
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9467
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9468
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9469
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9470
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9471
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9472
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9473
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9474
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9475
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9476
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9477
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9478
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9479
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9480
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9481
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9482
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9483
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9484
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9485
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9486
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9487
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9488
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9489
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9490
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9491
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9492
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9493
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9494
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9495
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9496
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9497
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9498
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9499
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9500
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9501
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9502
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9503
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9504
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9505
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9506
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9507
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9508
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9509
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9510
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9511
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9512
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9513
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9514
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9515
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9516
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9517
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9518
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9519
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9520
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9521
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9522
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9523
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9524
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9525
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9526
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9527
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9528
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9529
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9530
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9531
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9532
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9533
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9534
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9535
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9536
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9537
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9538
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9539
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9540
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9541
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9542
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9543
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9544
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9545
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9546
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9547
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9548
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9549
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9550
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9551
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9552
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9553
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9554
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9555
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9556
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9557
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9558
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9559
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9560
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9561
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9562
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9563
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9564
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9565
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9566
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9567
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9568
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9569
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9570
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9571
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9572
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9573
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9574
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9575
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9576
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9577
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9578
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9579
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9580
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9581
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9582
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9583
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9584
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9585
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9586
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9587
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9588
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9589
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9590
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9591
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9592
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9593
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9594
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9595
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9596
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9597
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9598
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9599
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,9600
